7.6909733841415795, -0.12022160664819947
9.254546463425266, -0.12188365650969529
11.526096279296425, -0.1279778393351801
14.6044760655617, -0.12188365650969529
17.273612689070426, -0.11412742382271468
19.65431643502779, -0.11080332409972299
27.02562217557113, -0.09307479224376736
39.13121786537827, -0.07257617728531857
54.506537947104285, -0.07146814404432134
62.82476042294494, -0.06648199445983377
200.81850901546454, -0.048753462603878084
