7.816468162446138, 39.17121298442271
11.576765375457823, 31.171483426944228
19.80769696143973, 24.86802504377291
27.115650739592382, 21.28891712626981
39.144254707253026, 18.963986402309104
62.457629517711155, 17.56711100770662
199.99583003337716, 14.966686850428381
